id,category,abstract,year,cross_lists,cat_int
hep-th/9905070,hep-th,A parametrization of the Hamiltonian of the generalized Witten model of the SUSY QM by a single arbitrary function in d=1 has been obtained for an arbitrary number of the supersymmetries N. Possible applications of this formalism have been discussed. It has been shown that the N=1 and 2 conformal SUSY QM is generalized for any N.,1999,[],6
hep-th/9912065,hep-th,In this paper we investigate the form of calibrated M5-branes in the presence of a nonvanishing 3-form field H. We discuss the influence of the H-field on the deformation of supersymmetric n-cycles (in particular SLAG submanifolds in Rn). In addition we argue for a construction which relates calibrated M5-branes of different curved dimensions to each other.,1999,[],6
hep-th/9910083,hep-th,"We consider an easy way to get the noncommutative spacetime in Minkowski space. This corresponds to introducing a magnetic field equation in the plane. We construct a green's function in coordinate space which includes a Moyal phase factor. The projection to the lowest Landau level(LLL) is necessary for a simple calculation. Using this green's function and a second quantized formalism, we study the thermodynamic property of the anyons on the noncommutative geometry. It turns out that the Moyal phase factors contribute to the thermodynamic potential equation as opposed to the free-particle nature.",1999,[],6
hep-th/9903150,hep-th,Current superalgebras and corresponding Schwinger terms in 1 and 3 space dimensions are studied. This is done by generalizing the quantization of chiral fermions in an external Yang-Mills potential to the case of a Z2-graded potential coupled to bosons and fermions.,1999,[],6
hep-th/9907217,hep-th,Using purely Hamiltonian methods we derive a simple differential equation for the generator of the most general local symmetry transformation of a Lagrangian. The restrictions on the gauge parameters found by earlier approaches are easily reproduced from this equation. We also discuss the connection with the purely Lagrangian approach. The general considerations are applied to the Yang-Mills theory.,1999,[],6
hep-th/9911163,hep-th,"We discuss the relation between singletons in AdS3 and logarithmic operators in the CFT on the boundary. In 2 dimensions there can be more logarithmic operators apart from those which correspond to singletons in AdS, because logarithmic operators can occur when the dimensions of primary fields differ by an integer instead of being equal. These operators may be needed to account for the greybody factor for gauge bosons in the bulk.",1999,[],6
hep-th/9911130,hep-th,"A study of the partition function of a 3-dimensional scalar-vector model formally related via duality to the Rozansky-Witten topological sigma-model is presented. The partition function is shown to consist of such topological quantities of a 3-dimensional manifold M like a lattice sum, the Reidemeister-Ray-Singer torsion and the Massey product.",1999,[],6
hep-th/9908153,hep-th,"The large N behavior of Matrix theory is discussed on the basis of the previously proposed generalized conformal symmetry. The concept of `oblique' AdS/CFT correspondence, in which the conformal symmetry involves both the space-time coordinates and the string coupling constant, is proposed. Based on the explicit predictions for two-point correlators, possible implications for the Matrix-theory conjecture are discussed.",1999,[],6
hep-th/9903244,hep-th,"These notes are the written version of two lectures delivered at the VIII Mexican School on Particles and Fields on November 1998. The level of the notes is basic assuming only some knowledge on Statistical Mechanics, General Relativity and Yang-Mills theory. After a brief introduction to the classical and semiclassical aspects of black holes, we review some relevant results on 21 quantum gravity. These include the Chern-Simons formulation and its affine Kac-Moody algebra, the asymptotic algebra of Brown and Henneaux, and the statistical mechanics description of 21 black holes. Hopefully, this contribution will be complementary with the review paper hep-th/9901148 by the same author, and perhaps, a shortcut to some recent developments in three dimensional gravity.",1999,[],6
hep-th/9909135,hep-th,"We introduce a new class of gauge field theories in any complex dimension, based on algebra-valued (p,q)-forms on complex n-manifolds. These theories are holomorphic analogs of the well-known Chern-Simons and BF topological theories defined on real manifolds. We introduce actions for different special holomorphic BF theories on complex, Kahler and Calabi-Yau manifolds and describe their gauge symmetries. Candidate observables, topological invariants and relations to integrable models are briefly discussed.",1999,[],6
